timestamp,adjclose,open,high,volume,low,close,crypto,very_poor,poor,neutral,good,excellent,pct_change,volatility
2018-12-05 00:00:00,0.0342510007321834,0.0376590006053447,0.0377140007913112,26250706,0.0342510007321834,0.0342510007321834,ADA,4,13,56,17,9,-9.146126958892664,7.419059028875579
2018-12-06 00:00:00,0.0307979993522167,0.0343180000782012,0.0355009995400905,27195357,0.0307979993522167,0.0307979993522167,ADA,4,13,60,19,5,-10.081461289165027,7.595664855907804
2018-12-07 00:00:00,0.0298640001565217,0.0307969991117715,0.0307969991117715,31750703,0.0273930002003908,0.0298640001565217,ADA,5,15,63,19,4,-3.0326619109684927,7.576209993676789
2018-12-08 00:00:00,0.0306780003011226,0.0298120006918907,0.0318070016801357,19987029,0.0288670007139444,0.0306780003011226,ADA,4,14,58,17,4,2.725690263643865,7.602510977891528
2018-12-09 00:00:00,0.0316930003464221,0.0306429993361234,0.032515000551939,16588924,0.0302269998937845,0.0316930003464221,ADA,4,13,57,20,6,3.3085599952300537,7.18759460492772
2018-12-10 00:00:00,0.0302029997110366,0.0316529981791973,0.0320679992437362,12553718,0.0298059992492198,0.0302029997110366,ADA,4,16,58,20,4,-4.701355564632459,6.585036599229108
2018-12-11 00:00:00,0.0295509994029998,0.0301169995218515,0.0304339993745088,10444631,0.0289149992167949,0.0295509994029998,ADA,4,16,56,18,4,-2.1587269949168264,6.27734168887821
2018-12-12 00:00:00,0.0306090004742145,0.0294390004128217,0.031114999204874,11071814,0.0293049998581409,0.0306090004742145,ADA,4,13,61,16,5,3.5802547886326197,6.278824856870831
2018-12-13 00:00:00,0.0291900001466274,0.0306349992752075,0.0307219997048378,11234575,0.0290290005505085,0.0291900001466274,ADA,5,14,63,18,4,-4.635892402897923,6.314464657129105
2018-12-14 00:00:00,0.0283579993993043,0.0292349997907876,0.0295570008456707,9205271,0.0279120001941919,0.0283579993993043,ADA,5,14,57,17,5,-2.8502937414997875,5.903815103084436
2018-12-15 00:00:00,0.0282739996910095,0.0283950008451938,0.0285679996013641,8387951,0.0277910009026527,0.0282739996910095,ADA,4,14,58,16,4,-0.29621168655804553,5.90679937058565
2018-12-16 00:00:00,0.0291029997169971,0.0282029993832111,0.029696999117732,10366601,0.0281879995018243,0.0291029997169971,ADA,5,15,60,18,4,2.9320224766473446,5.906155221435655
2018-12-17 00:00:00,0.0328239984810352,0.0291750002652406,0.0338499993085861,37555983,0.0290990006178617,0.0328239984810352,ADA,4,14,59,18,4,12.785619352718868,6.632902893589596
2018-12-18 00:00:00,0.0347350016236305,0.0328200012445449,0.0349120013415813,78783798,0.0321669988334178,0.0347350016236305,ADA,3,13,61,22,5,5.821969385294201,5.7436096232792835
2018-12-19 00:00:00,0.034545000642538,0.0348629988729953,0.0382650010287761,43168563,0.0344909988343715,0.034545000642538,ADA,3,13,56,18,8,-0.5470015034150566,5.743057877241691
2018-12-20 00:00:00,0.0394009985029697,0.0342120006680488,0.039886001497507,43040801,0.0340260006487369,0.0394009985029697,ADA,4,13,57,19,7,14.057020611115934,6.432377887479188
2018-12-21 00:00:00,0.0407960005104541,0.0390789993107318,0.0455100014805793,93581789,0.0386320017278194,0.0407960005104541,ADA,5,15,61,18,5,3.5405245056905343,6.311011114517141
2018-12-22 00:00:00,0.0420089997351169,0.0406580008566379,0.0421559996902942,31227246,0.0386129990220069,0.0420089997351169,ADA,3,13,58,21,5,2.973328780971962,6.343348454244407
2018-12-23 00:00:00,0.0442299991846084,0.0422030016779899,0.044854998588562,40656190,0.0418189987540245,0.0442299991846084,ADA,3,13,56,17,4,5.286961040481231,6.186236779187942
2018-12-24 00:00:00,0.0457159988582134,0.0442860014736652,0.0492819994688034,57936798,0.0442860014736652,0.0457159988582134,ADA,4,13,61,16,5,3.359709927650445,6.157379092871266
2018-12-25 00:00:00,0.0415109992027282,0.0456749983131885,0.0456749983131885,38493644,0.0392430014908313,0.0415109992027282,ADA,4,14,62,16,6,-9.198092047658978,6.161959986082885
2018-12-26 00:00:00,0.0411980003118515,0.041602998971939,0.0430350005626678,27218409,0.0390760004520416,0.0411980003118515,ADA,4,14,61,17,4,-0.7540143501439278,5.594527596673608
2018-12-27 00:00:00,0.0369439981877803,0.0412250012159347,0.0416899994015693,22969395,0.0365479998290538,0.0369439981877803,ADA,4,15,63,20,4,-10.325749045755138,6.125539688361474
2018-12-28 00:00:00,0.0418619997799396,0.037016998976469,0.0426339991390705,26948333,0.0365010015666484,0.0418619997799396,ADA,5,17,63,16,4,13.312044806742108,6.691453690175796
2018-12-29 00:00:00,0.041508000344038,0.041873000562191,0.0439400002360343,30992034,0.0412099994719028,0.041508000344038,ADA,3,13,55,21,7,-0.8456343169521485,6.705789628574753
2018-12-30 00:00:00,0.0432800017297267,0.0415970012545585,0.0436649993062019,27767174,0.0408420003950595,0.0432800017297267,ADA,4,16,62,19,4,4.2690598703900795,6.562947262732491
2018-12-31 00:00:00,0.0410629995167255,0.0432320013642311,0.0433639995753765,19280457,0.0404930002987384,0.0410629995167255,ADA,3,14,57,17,5,-5.122463318846093,6.6943004133588495
2019-01-01 00:00:00,0.0425469987094402,0.0409840010106563,0.0425469987094402,14962902,0.0403079986572265,0.0425469987094402,ADA,5,17,61,16,4,3.6139571151158734,6.694758563313309
2019-01-02 00:00:00,0.0452580004930496,0.0425679981708526,0.0455630011856555,24151526,0.0419819988310337,0.0452580004930496,ADA,4,13,55,20,5,6.371781478931671,6.583402073075757
2019-01-03 00:00:00,0.0426819995045661,0.0451060011982917,0.0452589988708496,21126963,0.0425349995493888,0.0426819995045661,ADA,4,14,57,20,5,-5.691813514561039,6.732090829222868
2019-01-04 00:00:00,0.0438119992613792,0.0426289997994899,0.0440919995307922,16024029,0.0424770005047321,0.0438119992613792,ADA,5,17,61,16,5,2.647485520663606,6.704992548096926
2019-01-05 00:00:00,0.0447009988129138,0.0436590015888214,0.0455700010061264,25100965,0.0433499999344348,0.0447009988129138,ADA,4,14,62,16,5,2.0291234513880374,6.704433969227938
2019-01-06 00:00:00,0.0492610000073909,0.0447090007364749,0.0496370010077953,51366407,0.0447090007364749,0.0492610000073909,ADA,5,13,57,21,9,10.201117012087323,6.51554438645853
2019-01-07 00:00:00,0.0479959994554519,0.0492659993469715,0.0507440008223056,45688431,0.047579001635313,0.0479959994554519,ADA,3,14,61,17,4,-2.567955485575202,6.543488799941879
2019-01-08 00:00:00,0.0485250018537044,0.048140000551939,0.0500210002064704,34626383,0.0467489995062351,0.0485250018537044,ADA,4,13,57,19,5,1.102180190545865,6.522308739883098
2019-01-09 00:00:00,0.0521689988672733,0.0485670007765293,0.0527400001883506,55364234,0.0485330000519752,0.0521689988672733,ADA,4,13,59,19,4,7.50952472821127,6.0261235997589635
2019-01-10 00:00:00,0.0445289984345436,0.0520489998161792,0.054636001586914,91162431,0.0427559986710548,0.0445289984345436,ADA,5,17,59,16,4,-14.644713524534259,7.007641207778524
2019-01-11 00:00:00,0.0441469997167587,0.0443219989538192,0.0451570004224777,35963011,0.042748998850584,0.0441469997167587,ADA,3,13,55,18,9,-0.8578650569615487,6.993895938562154
2019-01-12 00:00:00,0.0437039993703365,0.0441539995372295,0.0446299985051155,18224445,0.0430990010499954,0.0437039993703365,ADA,5,14,62,18,4,-1.0034664852978326,6.907478355718661
2019-01-13 00:00:00,0.0402409993112087,0.0438119992613792,0.0438119992613792,21758341,0.0398069992661476,0.0402409993112087,ADA,5,13,57,17,9,-7.923760088369091,7.091601830089864
2019-01-14 00:00:00,0.0440590009093284,0.0402490012347698,0.0444840006530284,30269131,0.0402039997279644,0.0440590009093284,ADA,4,13,60,19,4,9.48783992314086,7.10153667169921
2019-01-15 00:00:00,0.0428100004792213,0.0441569983959198,0.0443850010633468,24504027,0.0420450009405612,0.0428100004792213,ADA,4,14,60,22,4,-2.8348360251688076,7.136653287481305
2019-01-16 00:00:00,0.0447769984602928,0.0427680015563964,0.0452469997107982,35481507,0.0425140000879764,0.0447769984602928,ADA,4,15,57,17,4,4.594716092157536,6.720136693926373
2019-01-17 00:00:00,0.0453180000185966,0.0448679998517036,0.0462220013141632,38222964,0.0440240018069744,0.0453180000185966,ADA,3,13,62,22,5,1.2082130935675561,6.085313303423907
2019-01-18 00:00:00,0.0443160012364387,0.0453080013394355,0.0453080013394355,18937100,0.0439569987356662,0.0443160012364387,ADA,3,13,56,19,8,-2.2110392818454505,6.109725293993051
2019-01-19 00:00:00,0.0457499995827674,0.0442750006914138,0.0464409999549388,23657402,0.0439839996397495,0.0457499995827674,ADA,4,13,61,18,7,3.235847789329882,6.080556117921395
2019-01-20 00:00:00,0.0434769988059997,0.0456739999353885,0.0459810011088848,26755022,0.042552001774311,0.0434769988059997,ADA,5,15,56,16,7,-4.968307754092027,6.073204290592165
2019-01-21 00:00:00,0.0429369993507862,0.0435409992933273,0.0436710007488727,16583935,0.0425340011715889,0.0429369993507862,ADA,4,13,55,16,8,-1.2420348001090153,6.037646996108618
2019-01-22 00:00:00,0.0435779988765716,0.0428889989852905,0.0440800003707408,22963399,0.0418759994208812,0.0435779988765716,ADA,4,13,55,19,9,1.4928838425539936,5.872400159793547
2019-01-23 00:00:00,0.0428999997675418,0.0435479991137981,0.0441120006144046,15241102,0.0426950007677078,0.0428999997675418,ADA,4,14,62,21,4,-1.5558289194282038,5.733400836964474
2019-01-24 00:00:00,0.0430269986391067,0.0429369993507862,0.0434870012104511,12440167,0.0425370000302791,0.0430269986391067,ADA,4,16,62,16,4,0.2960346672565395,5.704281124300731
2019-01-25 00:00:00,0.0426909998059272,0.0430970005691051,0.043248001486063,12663796,0.0424540005624294,0.0426909998059272,ADA,3,13,62,20,4,-0.780902325997046,5.688002117407045
2019-01-26 00:00:00,0.0426490008831024,0.0426869988441467,0.043538998812437,13550564,0.0425329990684986,0.0426490008831024,ADA,5,16,58,16,9,-0.09837886911930882,5.149607822274098
2019-01-27 00:00:00,0.0411680005490779,0.0426659993827343,0.0426799990236759,20835107,0.040897000581026,0.0411680005490779,ADA,4,13,58,17,7,-3.4725323064045854,5.1718365692921955
2019-01-28 00:00:00,0.0387720018625259,0.0411369986832141,0.0413179993629455,30041137,0.0372829996049404,0.0387720018625259,ADA,3,14,60,18,4,-5.820051143109661,5.280073333897964
2019-01-29 00:00:00,0.0382510013878345,0.0387130007147789,0.0394200012087821,19526240,0.0370439998805522,0.0382510013878345,ADA,5,13,55,18,9,-1.3437543837398702,4.88744695042463
2019-01-30 00:00:00,0.0396559983491897,0.0381769984960556,0.0400750003755092,26151501,0.0377979986369609,0.0396559983491897,ADA,5,14,57,17,5,3.673098508218531,3.8946787291304523
2019-01-31 00:00:00,0.0383739992976188,0.0396989993751049,0.0402869991958141,22222102,0.0379530005156993,0.0383739992976188,ADA,4,13,56,17,9,-3.232799840978162,3.9418841269973153
2019-02-01 00:00:00,0.0386780016124248,0.0384409986436367,0.0391359999775886,18778624,0.0371170006692409,0.0386780016124248,ADA,5,16,61,16,4,0.7922091008764509,3.9532425868548495
2019-02-02 00:00:00,0.03931700065732,0.0385980010032653,0.03931700065732,12312317,0.038222000002861,0.03931700065732,ADA,3,13,62,20,4,1.6520994318639515,3.5728687081665136
2019-02-03 00:00:00,0.0380290001630783,0.0392590016126632,0.0394110009074211,12940762,0.0378119982779026,0.0380290001630783,ADA,5,13,59,18,8,-3.2759378200480915,2.8439246495689665
2019-02-04 00:00:00,0.037856999784708,0.0381300002336502,0.0385949984192848,12233074,0.0377959981560707,0.037856999784708,ADA,3,14,60,16,4,-0.4522874060130855,2.79910091332252
2019-02-05 00:00:00,0.0378959998488426,0.0378240011632442,0.0383469983935356,13348305,0.0374439992010593,0.0378959998488426,ADA,4,14,60,19,4,0.10301942667509945,2.5296702529034603
2019-02-06 00:00:00,0.0366629995405674,0.0379929989576339,0.0379929989576339,17351384,0.0360600017011165,0.0366629995405674,ADA,4,14,58,17,4,-3.2536423717366536,2.5399671899716783
2019-02-07 00:00:00,0.036396000534296,0.036651000380516,0.0371819995343685,12424740,0.0363320000469684,0.036396000534296,ADA,3,13,58,21,5,-0.7282519423321143,2.525064679378951
2019-02-08 00:00:00,0.0407509990036487,0.0363989993929863,0.0412070006132125,32705206,0.0362280011177063,0.0407509990036487,ADA,4,13,60,19,5,11.965596234259257,3.745917630526517
2019-02-09 00:00:00,0.041058000177145,0.0407750010490417,0.0419900007545948,18529365,0.0404560007154941,0.041058000177145,ADA,4,13,56,17,6,0.7533586439655293,3.6034869712480595
2019-02-10 00:00:00,0.0428300015628337,0.0410499982535839,0.0429940000176429,22634047,0.0400069989264011,0.0428300015628337,ADA,4,13,60,22,8,4.315849232898317,3.733019913589298
2019-02-11 00:00:00,0.0417330004274845,0.0427719987928867,0.0427719987928867,17847243,0.0414850004017353,0.0417330004274845,ADA,4,13,57,21,7,-2.5612913736177467,3.7606025685819486
2019-02-12 00:00:00,0.0417510010302066,0.0416800007224082,0.0419909991323947,14893311,0.0406350009143352,0.0417510010302066,ADA,4,13,56,19,8,0.04313277870680032,3.7461384589007305
2019-02-13 00:00:00,0.041117999702692,0.0417549982666969,0.0423099994659423,12736280,0.0410480014979839,0.041117999702692,ADA,4,15,56,16,4,-1.5161344923361852,3.758681395230382
2019-02-14 00:00:00,0.0405399985611438,0.0411360003054142,0.0413549989461898,11428290,0.0402220003306865,0.0405399985611438,ADA,5,13,60,16,9,-1.405713180912238,3.766685291650919
2019-02-15 00:00:00,0.0406000018119812,0.0405360013246536,0.0413659997284412,13336096,0.04025299847126,0.0406000018119812,ADA,3,14,59,17,4,0.14800999745203658,3.7674143188673024
2019-02-16 00:00:00,0.0410259999334812,0.0406190007925033,0.0412539988756179,11097836,0.0405689999461174,0.0410259999334812,ADA,5,14,61,18,4,1.0492564100681667,3.6944483331713083
2019-02-17 00:00:00,0.0414520017802715,0.0410269983112812,0.0418439991772174,15275650,0.0406120009720325,0.0414520017802715,ADA,3,13,59,18,9,1.0383704174938169,3.430222713094923
2019-02-18 00:00:00,0.0456050001084804,0.0414679981768131,0.046689998358488,36845046,0.0413799993693828,0.0456050001084804,ADA,3,14,57,19,4,10.018812481537287,4.018742608798782
2019-02-19 00:00:00,0.0461580008268356,0.0456820018589496,0.0480259992182254,42563543,0.0456559993326664,0.0461580008268356,ADA,4,15,63,18,4,1.2125879115004512,3.9685455394812483
2019-02-20 00:00:00,0.0475509986281394,0.0461769998073577,0.047664999961853,25594089,0.0452909991145134,0.0475509986281394,ADA,4,14,61,20,4,3.0178902386386097,3.876537238436993
2019-02-21 00:00:00,0.0449689999222755,0.0475840009748935,0.0477790012955665,25111686,0.0447399988770484,0.0449689999222755,ADA,5,17,61,16,4,-5.429956847080685,4.146676813825196
2019-02-22 00:00:00,0.0461630001664161,0.0450409986078739,0.0461630001664161,17691042,0.0448380000889301,0.0461630001664161,ADA,4,14,57,16,7,2.655162992737914,4.163116261996179
2019-02-23 00:00:00,0.0485929995775222,0.0459819994866848,0.0488849990069866,27665133,0.0457190014421939,0.0485929995775222,ADA,5,17,63,16,4,5.263954687403416,4.151831603650885
2019-02-24 00:00:00,0.0424560010433197,0.0487269982695579,0.0504599995911121,51650807,0.0420639999210834,0.0424560010433197,ADA,4,16,58,19,4,-12.629388157880472,5.18778494722393
2019-02-25 00:00:00,0.0440430007874965,0.0421679988503456,0.0445679984986782,24692110,0.0421679988503456,0.0440430007874965,ADA,4,16,63,18,4,3.737986869176657,5.229166348051393
2019-02-26 00:00:00,0.0433040000498294,0.0439650006592273,0.0440189987421035,16641229,0.04279800131917,0.0433040000498294,ADA,3,13,56,17,6,-1.6779073279604817,5.175123259534321
2019-02-27 00:00:00,0.0432699993252754,0.0433290004730224,0.0438220016658306,18346578,0.0420969985425472,0.0432699993252754,ADA,5,17,62,16,4,-0.07851635995491657,5.165975190928709
2019-02-28 00:00:00,0.0431229993700981,0.0432449989020824,0.0437249988317489,14678619,0.0429480001330375,0.0431229993700981,ADA,3,13,56,17,5,-0.3397271954460934,4.477670188025537
2019-03-01 00:00:00,0.0432789996266365,0.0431119985878467,0.0441129989922046,12997144,0.0430780015885829,0.0432789996266365,ADA,3,13,56,21,7,0.3617565077038032,4.476811369778476
2019-03-02 00:00:00,0.0428379997611045,0.0432169996201992,0.0435319989919662,11304263,0.0424799993634223,0.0428379997611045,ADA,4,14,63,17,4,-1.0189696373216983,4.386808192029437
2019-03-03 00:00:00,0.0423119999468326,0.0428530015051364,0.0429960004985332,11011517,0.0421580001711845,0.0423119999468326,ADA,4,15,59,18,4,-1.2278813604866046,4.354334155382915
2019-03-04 00:00:00,0.0406019985675811,0.0423029996454715,0.0424770005047321,18487838,0.0398299992084503,0.0406019985675811,ADA,5,17,55,16,8,-4.041409957932062,4.454788014615129
2019-03-05 00:00:00,0.0432120002806186,0.0405989997088909,0.0433529987931251,20952204,0.0402989983558654,0.0432120002806186,ADA,3,13,61,20,6,6.428259211657306,4.665722895072757
2019-03-06 00:00:00,0.0428429991006851,0.0431849993765354,0.0434699989855289,15221353,0.0423539988696575,0.0428429991006851,ADA,5,15,62,18,4,-0.8539321890613905,4.6563910629260485
2019-03-07 00:00:00,0.042943999171257,0.0428499989211559,0.0435810014605522,17201356,0.0425130017101764,0.042943999171257,ADA,5,14,57,18,6,0.23574463200985996,4.65620062431711
2019-03-08 00:00:00,0.042663998901844,0.0429520010948181,0.043793998658657,20315017,0.0424610003829002,0.042663998901844,ADA,3,13,61,21,4,-0.6520125624453033,4.6589872525191325
2019-03-09 00:00:00,0.0467280000448226,0.0426860004663467,0.0469509996473789,52185658,0.0426560007035732,0.0467280000448226,ADA,4,13,58,17,8,9.525598273918368,5.095737273568908
2019-03-10 00:00:00,0.0456979982554912,0.0467539988458156,0.0467539988458156,27465022,0.044463001191616,0.0456979982554912,ADA,5,13,63,20,4,-2.2042496754481222,4.634592254393578
2019-03-11 00:00:00,0.0476329997181892,0.0456969998776912,0.0485250018537044,54732770,0.0449789986014366,0.0476329997181892,ADA,3,15,55,16,4,4.2343243392843455,4.720735818939533
2019-03-12 00:00:00,0.0473969988524913,0.047664999961853,0.0482160001993179,35348849,0.0458929985761642,0.0473969988524913,ADA,4,13,62,22,4,-0.4954566520986359,4.678093737688703
2019-03-13 00:00:00,0.0465900003910064,0.0473660007119178,0.0485839992761611,29855262,0.0462110005319118,0.0465900003910064,ADA,5,14,56,18,6,-1.702636202761354,4.518139474995734
2019-03-14 00:00:00,0.048055000603199,0.0465749986469745,0.0482520014047622,26216581,0.046348001807928,0.048055000603199,ADA,3,13,61,19,4,3.1444520281124433,4.533000040850177
2019-03-15 00:00:00,0.0500769987702369,0.0479860007762908,0.0508290007710456,42730118,0.0479560010135173,0.0500769987702369,ADA,4,13,60,18,8,4.207674834371544,4.477946212150287
2019-03-16 00:00:00,0.0516210012137889,0.0501120015978813,0.051876001060009,44616837,0.0497400015592575,0.0516210012137889,ADA,4,14,60,16,4,3.0832567475463035,3.331390748209822
2019-03-17 00:00:00,0.0502070002257823,0.0516000017523765,0.0517619997262954,28870445,0.0500149987637996,0.0502070002257823,ADA,4,13,60,18,6,-2.739197138293592,3.3692421410392943
2019-03-18 00:00:00,0.0504520013928413,0.0503109991550445,0.0511340014636516,37198857,0.0496679991483688,0.0504520013928413,ADA,4,14,60,17,5,0.4879820860780759,3.322958746465765
2019-03-19 00:00:00,0.0525939986109733,0.0504570007324218,0.0536909997463226,46089908,0.0497560016810894,0.0525939986109733,ADA,5,14,63,17,5,4.245613967726425,3.401323804162448
2019-03-20 00:00:00,0.0538909994065761,0.0527190007269382,0.0539229996502399,47370106,0.0513660013675689,0.0538909994065761,ADA,4,13,61,20,7,2.4660623452429142,3.3995460180908554
2019-03-21 00:00:00,0.0529000014066696,0.053957000374794,0.0549580007791519,66543590,0.0507670007646083,0.0529000014066696,ADA,4,13,56,22,5,-1.838893341780501,3.462263399467189
2019-03-22 00:00:00,0.0580619983375072,0.0529059991240501,0.0591720007359981,119817467,0.0526680015027523,0.0580619983375072,ADA,4,16,63,19,4,9.758027965168958,3.928261962086372
2019-03-23 00:00:00,0.0637810006737709,0.0579929985105991,0.0647270008921623,137854804,0.0570469982922077,0.0637810006737709,ADA,5,16,62,17,4,9.849820020006629,4.273864922776158
2019-03-24 00:00:00,0.0617039985954761,0.0637229979038238,0.0643469989299774,102441666,0.0597149990499019,0.0617039985954761,ADA,5,15,55,17,4,-3.2564589083798112,4.217176820444834
2019-03-25 00:00:00,0.0590250007808208,0.0618500001728534,0.0618500001728534,74748665,0.0575340017676353,0.0590250007808208,ADA,4,16,56,17,4,-4.341692395364016,4.334325197941069
2019-03-26 00:00:00,0.0623699985444545,0.0592060014605522,0.0623699985444545,79200006,0.0591310001909732,0.0623699985444545,ADA,5,17,61,16,4,5.667086352196371,4.380469835793873
2019-03-27 00:00:00,0.0675949975848198,0.0622319988906383,0.0683310031890869,113386031,0.0612730011343956,0.0675949975848198,ADA,4,13,57,20,5,8.377423700982067,4.583098006202979
2019-03-28 00:00:00,0.0658280029892921,0.0675930008292198,0.0675930008292198,78259560,0.0650030001997947,0.0658280029892921,ADA,3,13,55,18,9,-2.6140907739665598,4.67180139708914
2019-03-29 00:00:00,0.0712890028953552,0.0657629966735839,0.0727770030498504,125904170,0.0657629966735839,0.0712890028953552,ADA,5,15,57,18,4,8.295861423825057,4.578763532365275
2019-03-30 00:00:00,0.0717390030622482,0.0712570026516914,0.0737119987607002,94907668,0.0684050023555755,0.0717390030622482,ADA,5,15,62,16,5,0.6312336385929873,4.476963587076711
2019-03-31 00:00:00,0.0697460025548935,0.0717390030622482,0.0721250027418136,67772020,0.0693930014967918,0.0697460025548935,ADA,4,13,56,20,9,-2.778126851895857,4.596520357373583
2019-04-01 00:00:00,0.0723299980163574,0.0696510002017021,0.0727559998631477,81836247,0.0690189972519874,0.0723299980163574,ADA,3,13,60,22,5,3.7048653210342453,4.5713119430233045
2019-04-02 00:00:00,0.0854670032858848,0.0723100006580352,0.0854670032858848,201276068,0.0709080025553703,0.0854670032858848,ADA,4,14,58,16,5,18.162595921206126,5.692079901352102
2019-04-03 00:00:00,0.0907230004668235,0.085436999797821,0.0999580025672912,300935985,0.0848399996757507,0.0907230004668235,ADA,4,14,62,16,4,6.14973847083129,5.72936876316918
2019-04-04 00:00:00,0.0873700007796287,0.0905179977416992,0.09408800303936,182769802,0.0832829996943473,0.0873700007796287,ADA,4,14,62,17,4,-3.6958650727396902,5.937760502564657
2019-04-05 00:00:00,0.0912259966135025,0.0873550027608871,0.092228002846241,122685904,0.0873420014977455,0.0912259966135025,ADA,5,15,62,16,4,4.413409407652047,5.94641202559338
2019-04-06 00:00:00,0.0902889966964721,0.0912140011787414,0.0936810001730918,114652738,0.0879010036587715,0.0902889966964721,ADA,3,13,59,20,9,-1.027119408736299,5.870566147043103
2019-04-07 00:00:00,0.0904840007424354,0.0901610031723976,0.0912860035896301,100804121,0.0885360017418861,0.0904840007424354,ADA,4,16,57,16,4,0.21597764190341984,5.877327187408741
2019-04-08 00:00:00,0.087008997797966,0.0904660001397132,0.0916220024228096,134978650,0.0833410024642944,0.087008997797966,ADA,4,13,57,19,5,-3.8404612041426645,6.070708602277787
2019-04-09 00:00:00,0.0837490037083625,0.0869890004396438,0.087017998099327,122878696,0.0817070007324218,0.0837490037083625,ADA,3,13,61,22,6,-3.7467321450744384,6.240690966266635
2019-04-10 00:00:00,0.0899640023708343,0.0837789997458458,0.0924789980053901,131422302,0.0835350006818771,0.0899640023708343,ADA,5,15,60,17,8,7.42098220548888,6.252800810241056
2019-04-11 00:00:00,0.0833849981427192,0.08992899954319,0.0907159969210624,163656338,0.0776289999485015,0.0833849981427192,ADA,4,14,63,20,4,-7.312929677134905,6.425433499706014
2019-04-12 00:00:00,0.0834629982709884,0.0835840031504631,0.085376001894474,110371615,0.0803970023989677,0.0834629982709884,ADA,4,13,57,21,5,0.09354215986872028,6.164252545630785
2019-04-13 00:00:00,0.0837310031056404,0.0834849998354911,0.0855069980025291,71755836,0.082906998693943,0.0837310031056404,ADA,4,14,63,19,4,0.32110616704883466,6.069346443568917
2019-04-14 00:00:00,0.0846429988741874,0.0837310031056404,0.0854789987206459,82514758,0.0813720002770423,0.0846429988741874,ADA,5,17,62,16,4,1.089197232471184,5.903817186406197
2019-04-15 00:00:00,0.0823070034384727,0.0846429988741874,0.0856340005993843,73555913,0.0813599973917007,0.0823070034384727,ADA,5,14,58,16,5,-2.7598212100056863,5.92721564015129
2019-04-16 00:00:00,0.0837830007076263,0.0822649970650672,0.0838600024580955,65962870,0.0804509967565536,0.0837830007076263,ADA,4,15,62,17,4,1.7932827189571565,5.707105938464307
2019-04-17 00:00:00,0.083074003458023,0.0837849974632263,0.0845599994063377,66210753,0.0820780023932457,0.083074003458023,ADA,5,16,59,16,5,-0.8462304329221348,5.6579811999292495
2019-04-18 00:00:00,0.08177500218153,0.0830660015344619,0.0838830024003982,70016366,0.0813769996166229,0.08177500218153,ADA,5,14,61,18,5,-1.5636676004779138,5.443106616679673
2019-04-19 00:00:00,0.0794999971985817,0.0817390009760856,0.0817819982767105,82646736,0.0782100036740303,0.0794999971985817,ADA,3,13,59,22,4,-2.782029865187996,5.502562927247131
2019-04-20 00:00:00,0.076505996286869,0.0795150026679039,0.0795150026679039,77410325,0.0754010006785392,0.076505996286869,ADA,3,13,63,19,4,-3.7660390153650414,5.53927357087441
2019-04-21 00:00:00,0.0741060003638267,0.076555997133255,0.0779780000448226,89301952,0.0719889998435974,0.0741060003638267,ADA,5,15,59,20,4,-3.137003685362394,5.548770448094823
2019-04-22 00:00:00,0.0780399963259697,0.0741010010242462,0.079375997185707,90476347,0.072221003472805,0.0780399963259697,ADA,4,14,61,17,4,5.3086065134116955,3.8504218992733263
2019-04-23 00:00:00,0.0745240002870559,0.0780669972300529,0.0803330019116401,100698845,0.0743210017681121,0.0745240002870559,ADA,4,15,63,17,4,-4.5053769918538045,3.629681198448948
2019-04-24 00:00:00,0.0726450011134147,0.0745240002870559,0.0758399963378906,90318024,0.0687370002269744,0.0726450011134147,ADA,4,13,59,19,4,-2.521334290166344,3.5916455771250804
2019-04-25 00:00:00,0.0692439973354339,0.0726429969072341,0.0760300010442733,96537994,0.0686680004000663,0.0692439973354339,ADA,5,15,56,19,5,-4.681676269329371,3.4625959809250917
2019-04-26 00:00:00,0.0692190006375312,0.0693470016121864,0.0708279982209205,83227768,0.0668810009956359,0.0692190006375312,ADA,4,14,61,18,4,-0.03609944379960872,3.4739653714708174
2019-04-27 00:00:00,0.0701960027217865,0.0692109987139701,0.071602001786232,50161507,0.0682739987969398,0.0701960027217865,ADA,5,14,63,18,4,1.411465168894055,3.510838920162879
2019-04-28 00:00:00,0.0685909986495971,0.0701889991760253,0.0706460028886795,42979831,0.0680200010538101,0.0685909986495971,ADA,4,13,59,18,6,-2.286460781179578,3.46631108236263
2019-04-29 00:00:00,0.0646310001611709,0.0686199963092804,0.068970002233982,69287156,0.0642039999365806,0.0646310001611709,ADA,4,15,63,20,4,-5.773350098977536,3.5748963547404564
2019-04-30 00:00:00,0.0703459978103637,0.0646610036492347,0.0703459978103637,62990602,0.0646610036492347,0.0703459978103637,ADA,5,13,60,18,8,8.84250225888701,3.764957275865524
2019-05-01 00:00:00,0.0690139979124069,0.0703380033373832,0.0707700029015541,58865338,0.0675330013036727,0.0690139979124069,ADA,5,14,61,18,4,-1.8934977673464304,3.4829404290712236
2019-05-02 00:00:00,0.0685790032148361,0.069020003080368,0.0697100013494491,55122571,0.0682779997587204,0.0685790032148361,ADA,4,14,62,19,4,-0.6302992301980281,3.475994761205555
2019-05-03 00:00:00,0.0698579996824264,0.0685750022530555,0.0719370022416114,77726744,0.0676520019769668,0.0698579996824264,ADA,4,13,58,20,7,1.8649971676951926,3.521867919173199
