timestamp,adjclose,open,high,volume,low,close,crypto,very_poor,poor,neutral,good,excellent,pct_change,volatility
2019-01-22 00:00:00,118.74755096435548,117.11075592041016,119.66434478759766,2552507405,114.67668151855467,118.74755096435548,ETH,3,13,57,21,4,1.3568862539051318,4.9311387399007485
2019-01-23 00:00:00,117.45260620117188,118.71381378173828,119.42279815673828,2556952198,116.37664794921876,117.45260620117188,ETH,3,14,61,18,4,-1.0905022905039252,4.892785632331707
2019-01-24 00:00:00,117.36288452148438,117.46278381347656,118.0321044921875,2520843420,116.00679779052734,117.36288452148438,ETH,5,14,57,18,4,-0.07638968822354375,4.77297113851374
2019-01-25 00:00:00,116.37834167480467,117.59495544433594,117.80299377441406,2606881898,115.83015441894533,116.37834167480467,ETH,5,14,60,17,4,-0.8388877375448911,4.752509501514204
2019-01-26 00:00:00,116.48873901367188,116.37352752685548,118.08411407470705,2412181169,115.98057556152344,116.48873901367188,ETH,4,14,56,16,5,0.0948607251817446,4.723301091236512
2019-01-27 00:00:00,113.40528869628906,116.51031494140624,116.68540954589844,2775888287,113.40528869628906,113.40528869628906,ETH,5,14,56,18,6,-2.6469943305171495,4.698449761085398
2019-01-28 00:00:00,106.58997344970705,113.28523254394533,113.688232421875,3366895505,103.33646392822266,106.58997344970705,ETH,3,13,62,20,4,-6.0096978941027395,4.810961117421607
2019-01-29 00:00:00,105.59821319580078,106.72195434570312,107.16578674316406,2900418606,103.99922943115234,105.59821319580078,ETH,4,13,59,19,6,-0.9304442264208013,4.793437398442287
2019-01-30 00:00:00,108.90753936767578,105.4072036743164,109.4529800415039,2874370355,104.8437957763672,108.90753936767578,ETH,4,14,63,19,4,3.1338846290313915,3.7917887356299835
2019-01-31 00:00:00,107.0610122680664,108.90077209472656,110.45835876464844,2828796031,106.52535247802734,107.0610122680664,ETH,4,14,59,17,4,-1.6954997884723433,3.7975472647114077
2019-02-01 00:00:00,107.60978698730467,107.1476821899414,108.63871002197266,2541271519,105.04650115966795,107.60978698730467,ETH,4,13,57,18,8,0.5125812913707728,3.807166187880428
2019-02-02 00:00:00,110.43025970458984,107.46641540527344,110.65387725830078,2385157838,106.7640151977539,110.43025970458984,ETH,4,13,61,17,5,2.6210187718501032,3.551759206980964
2019-02-03 00:00:00,107.49266815185548,110.49031829833984,110.82735443115234,2519334757,106.5639877319336,107.49266815185548,ETH,5,14,61,18,7,-2.660132793848957,2.553872395247721
2019-02-04 00:00:00,107.82160186767578,107.62582397460938,108.70103454589844,2491888675,107.06742095947266,107.82160186767578,ETH,3,13,56,20,9,0.3060057225071411,2.3256407817071203
2019-02-05 00:00:00,107.44351959228516,107.62816619873048,108.1347885131836,2515863999,106.90989685058594,107.44351959228516,ETH,4,15,56,17,4,-0.35065540563441466,2.2865527333948257
2019-02-06 00:00:00,104.9192886352539,107.56930541992188,107.56930541992188,2593048199,102.93456268310548,104.9192886352539,ETH,4,14,62,21,4,-2.3493561702091714,2.307372221639321
2019-02-07 00:00:00,104.5353012084961,104.83577728271484,106.05887603759766,2326764622,104.4091339111328,104.5353012084961,ETH,5,15,60,17,5,-0.3659836353758772,2.2847150889103065
2019-02-08 00:00:00,119.26774597167967,104.64505004882812,119.80581665039062,3656841347,104.1944351196289,119.26774597167967,ETH,4,13,59,18,9,14.093272409288481,3.9662207241732386
2019-02-09 00:00:00,119.4308853149414,119.214111328125,120.68973541259766,2884650400,118.00040435791016,119.4308853149414,ETH,4,13,56,18,7,0.13678412544197993,3.8581947963015573
2019-02-10 00:00:00,124.80648803710938,119.40896606445312,124.85362243652344,3148766590,117.10577392578124,124.80648803710938,ETH,4,13,62,20,5,4.501015552210297,3.949775895044406
2019-02-11 00:00:00,121.29839324951172,124.8715362548828,124.8715362548828,3222473887,120.31175231933594,121.29839324951172,ETH,4,14,63,18,4,-2.810827259681059,4.005466834341667
2019-02-12 00:00:00,122.5722885131836,121.17857360839844,123.46829986572266,3149576429,119.60002136230467,122.5722885131836,ETH,5,17,62,17,4,1.0502161071923366,3.9983618200331623
2019-02-13 00:00:00,122.55360412597656,122.5442886352539,125.55069732666016,3386585799,121.61249542236328,122.55360412597656,ETH,4,13,62,21,5,-0.015243565600087106,3.9980937172627384
2019-02-14 00:00:00,121.39020538330078,122.41698455810548,124.45198822021484,3331701628,121.33489227294922,121.39020538330078,ETH,4,13,60,22,4,-0.9492978611056468,3.999808615863394
2019-02-15 00:00:00,122.1003875732422,121.45369720458984,123.66012573242188,3021741615,121.37191772460938,122.1003875732422,ETH,5,14,60,17,6,0.5850407680742853,4.0000951226150265
2019-02-16 00:00:00,123.26021575927734,122.39645385742188,124.1348114013672,2905833287,122.29530334472656,123.26021575927734,ETH,4,14,62,17,4,0.9498972190726374,3.940672995244158
2019-02-17 00:00:00,133.598876953125,123.1820831298828,134.46009826660156,4236081130,123.09161376953124,133.598876953125,ETH,5,14,58,19,7,8.387670855646313,4.005787691418179
2019-02-18 00:00:00,146.09837341308594,133.0325469970703,147.68658447265625,5387525773,133.00193786621094,146.09837341308594,ETH,4,14,56,16,4,9.355989170737233,4.361415481085011
2019-02-19 00:00:00,145.34619140625,146.39881896972656,149.9299774169922,5310842625,145.1284637451172,145.34619140625,ETH,5,17,62,18,4,-0.5148462568499546,4.375530255402636
2019-02-20 00:00:00,149.55433654785156,145.1727294921875,149.55433654785156,4500094965,142.5021209716797,149.55433654785156,ETH,4,13,58,17,5,2.895256560138937,4.316920286855784
2019-02-21 00:00:00,146.13084411621094,149.35232543945312,149.35232543945312,3995766856,144.56381225585938,146.13084411621094,ETH,4,13,56,16,9,-2.289129496786768,4.4044063801537545
2019-02-22 00:00:00,149.0924530029297,146.07325744628906,149.26861572265625,3731099284,145.20654296875,149.0924530029297,ETH,3,13,62,20,4,2.026682939272928,4.399361843391962
2019-02-23 00:00:00,158.79542541503906,148.67662048339844,159.12586975097656,4519468458,147.3310546875,158.79542541503906,ETH,4,16,60,19,4,6.508023858135004,4.40983764746604
2019-02-24 00:00:00,135.8526611328125,158.90240478515625,165.54962158203125,5957715043,135.8526611328125,135.8526611328125,ETH,5,15,60,16,5,-14.448000767189429,5.748991866910494
2019-02-25 00:00:00,139.82286071777344,135.49972534179688,142.52557373046875,4914392068,135.4838409423828,139.82286071777344,ETH,5,14,62,17,5,2.9224304859803762,5.745521936951509
2019-02-26 00:00:00,138.0896759033203,139.64608764648438,139.9764404296875,3791292839,136.57960510253906,138.0896759033203,ETH,3,14,60,18,4,-1.2395575412746607,5.711816664075294
2019-02-27 00:00:00,136.12596130371094,138.02957153320312,141.3362274169922,4469776860,131.60292053222656,136.12596130371094,ETH,4,13,60,21,7,-1.422057504852292,5.735187845031065
2019-02-28 00:00:00,136.74624633789062,136.2830810546875,138.84713745117188,4535438953,135.6575927734375,136.74624633789062,ETH,5,14,55,16,9,0.4556699017873367,4.908525304042289
2019-03-01 00:00:00,136.44361877441406,136.83624267578125,138.99526977539062,3756124824,136.43478393554688,136.44361877441406,ETH,3,13,56,18,7,-0.22130593824768452,4.911740291317004
2019-03-02 00:00:00,134.2069549560547,136.35008239746094,137.18479919433594,3747176425,132.43638610839844,134.2069549560547,ETH,4,13,58,22,5,-1.6392586465016845,4.858951235180583
2019-03-03 00:00:00,132.24942016601562,134.78611755371094,135.8492889404297,3454374053,131.328857421875,132.24942016601562,ETH,4,14,60,20,5,-1.4585941471364494,4.820011037722415
2019-03-04 00:00:00,127.7741241455078,132.1578826904297,132.72914123535156,4008171341,125.40270233154295,127.7741241455078,ETH,4,13,55,17,9,-3.3839815818397456,4.897011561560139
2019-03-05 00:00:00,137.8223876953125,127.79295349121094,138.22998046875,4764849990,126.73529815673828,137.8223876953125,ETH,5,15,61,16,4,7.8640832930788385,5.177112070087872
2019-03-06 00:00:00,138.7893524169922,137.958740234375,139.9688262939453,4589054219,136.1459197998047,138.7893524169922,ETH,5,16,58,16,6,0.7016020675954193,5.16224824182447
2019-03-07 00:00:00,138.0345001220703,138.9423828125,140.85787963867188,4339206292,137.27313232421875,138.0345001220703,ETH,5,17,58,16,7,-0.5438834332578524,5.1709077066485
2019-03-08 00:00:00,135.1270751953125,138.3113555908203,139.4990997314453,4678816794,133.5576934814453,135.1270751953125,ETH,5,17,63,16,4,-2.1063030794378546,5.209558103217285
2019-03-09 00:00:00,137.96533203125,134.88755798339844,139.11941528320312,5011918715,134.6771240234375,137.96533203125,ETH,4,13,58,16,8,2.100435336023576,4.89459121087143
2019-03-10 00:00:00,136.75868225097656,138.1804962158203,138.2703094482422,4578438499,135.68568420410156,136.75868225097656,ETH,5,14,58,19,4,-0.8746036141891955,4.406168677413117
2019-03-11 00:00:00,133.8340301513672,136.8495330810547,137.35340881347656,4689807419,133.10279846191406,133.8340301513672,ETH,4,14,59,20,4,-2.1385494883916167,4.426539550143016
2019-03-12 00:00:00,134.44288635253906,134.01284790039062,135.27346801757812,4709988000,130.94415283203125,134.44288635253906,ETH,3,13,55,19,9,0.45493377168965843,4.366633496670249
2019-03-13 00:00:00,133.26307678222656,134.6117706298828,134.6117706298828,4265162099,132.7197265625,133.26307678222656,ETH,4,14,63,17,4,-0.8775544785752154,4.346475475177342
2019-03-14 00:00:00,133.7115936279297,133.2039031982422,135.18084716796875,4476532147,132.7500762939453,133.7115936279297,ETH,5,16,56,16,6,0.3365649784869307,4.313815070394547
2019-03-15 00:00:00,137.69178771972656,133.56715393066406,138.3951416015625,4506861856,133.56715393066406,137.69178771972656,ETH,5,16,62,16,4,2.9767008109052195,4.079939245990397
2019-03-16 00:00:00,142.39817810058594,137.91195678710938,144.55844116210938,4839003569,137.91195678710938,142.39817810058594,ETH,3,14,62,16,4,3.4180617877075603,2.5716780374160475
2019-03-17 00:00:00,140.00054931640625,142.23829650878906,142.37191772460938,3827157729,139.32351684570312,140.00054931640625,ETH,3,13,61,18,4,-1.6837496210703407,2.527150597338599
2019-03-18 00:00:00,139.37460327148438,140.1048583984375,142.2672119140625,4551739879,138.841552734375,139.37460327148438,ETH,4,13,62,16,7,-0.44710256351010447,2.5122684365237413
2019-03-19 00:00:00,140.51919555664062,139.25401306152344,140.9890594482422,4251488129,139.1430206298828,140.51919555664062,ETH,3,13,57,19,4,0.8212344704771946,2.491880881229913
2019-03-20 00:00:00,140.6863555908203,140.48471069335938,140.94557189941406,4664134462,138.30703735351562,140.6863555908203,ETH,5,15,61,17,4,0.11895886075743434,2.491112607279772
2019-03-21 00:00:00,136.6360626220703,140.47848510742188,141.00323486328125,5087247796,135.8554229736328,136.6360626220703,ETH,5,16,58,16,4,-2.8789522279829893,2.5823462876273284
2019-03-22 00:00:00,137.1814422607422,136.562255859375,138.79429626464844,4490899266,136.22860717773438,137.1814422607422,ETH,4,13,59,18,9,0.399147654144838,2.5527199324967853
2019-03-23 00:00:00,138.2398681640625,137.0398712158203,139.38539123535156,4436568613,136.91201782226562,138.2398681640625,ETH,3,13,59,18,5,0.7715518118759368,2.5278056310262422
2019-03-24 00:00:00,136.98692321777344,138.3153533935547,138.3756103515625,4266845458,136.31375122070312,136.98692321777344,ETH,4,14,61,16,4,-0.9063557155610691,2.3976254157798156
2019-03-25 00:00:00,135.03102111816406,137.08135986328125,137.69534301757812,4480516753,133.4901580810547,135.03102111816406,ETH,5,17,61,16,4,-1.4278020512220713,1.655550396403481
2019-03-26 00:00:00,135.46035766601562,135.0543212890625,135.46035766601562,4499271679,133.75733947753906,135.46035766601562,ETH,4,13,62,18,7,0.31795401108301036,1.6481102177290077
2019-03-27 00:00:00,140.9881591796875,135.45436096191406,141.07546997070312,5228240093,135.34165954589844,140.9881591796875,ETH,4,15,57,17,4,4.080752191206338,1.8904145068476836
2019-03-28 00:00:00,139.41647338867188,141.00584411621094,141.0079345703125,4163212475,138.4251708984375,139.41647338867188,ETH,4,13,63,17,4,-1.1147643888395842,1.841241685126702
2019-03-29 00:00:00,142.49742126464844,139.34320068359375,142.5492401123047,5125602702,138.04510498046875,142.49742126464844,ETH,5,17,63,16,4,2.2098879716942355,1.8474263515351899
2019-03-30 00:00:00,142.09268188476562,142.35914611816406,149.6132354736328,5144662127,141.03173828125,142.09268188476562,ETH,3,13,58,16,7,-0.2840327749729088,1.8343933065279348
2019-03-31 00:00:00,141.51409912109375,142.13922119140625,142.189208984375,4249050197,140.69737243652344,141.51409912109375,ETH,4,14,62,20,4,-0.4071868839389592,1.757083820833936
2019-04-01 00:00:00,141.830322265625,141.46548461914062,142.73399353027344,4611999536,140.73756408691406,141.830322265625,ETH,4,13,63,18,5,0.2234569887348492,1.7567296846570195
2019-04-02 00:00:00,163.9617462158203,141.8395233154297,165.22682189941406,9826645698,141.63645935058594,163.9617462158203,ETH,5,16,57,16,4,15.604155441984236,3.828331144798926
2019-04-03 00:00:00,161.45880126953125,164.00863647460938,178.32205200195312,10622456246,157.3221435546875,161.45880126953125,ETH,4,13,62,19,5,-1.5265420160837206,3.870485734618329
2019-04-04 00:00:00,158.0525360107422,161.4317626953125,164.92921447753906,7953123529,155.24110412597656,158.0525360107422,ETH,4,13,56,18,6,-2.109680755713539,3.9016644239764107
2019-04-05 00:00:00,165.5148468017578,158.02000427246094,167.2203826904297,7531316908,157.44395446777344,165.5148468017578,ETH,4,14,60,17,4,4.721411613736115,3.9588808346040683
2019-04-06 00:00:00,165.94720458984375,165.51124572753906,172.51577758789062,7167016221,161.79946899414062,165.94720458984375,ETH,4,14,59,16,6,0.26121994276668836,3.9177082732719217
2019-04-07 00:00:00,174.53164672851562,165.9772491455078,175.21316528320312,7596176020,164.93209838867188,174.53164672851562,ETH,4,13,57,16,8,5.172995929572455,4.01474063133985
2019-04-08 00:00:00,180.25881958007807,174.44967651367188,184.3778533935547,9304964610,174.16099548339844,180.25881958007807,ETH,4,14,57,17,6,3.2814523663270423,4.04005854251937
2019-04-09 00:00:00,176.1145782470703,180.2221221923828,180.2542266845703,7632529578,175.0917510986328,176.1145782470703,ETH,4,14,60,17,5,-2.299050522277901,4.113572531411908
2019-04-10 00:00:00,177.3374786376953,176.06784057617188,183.13427734375,7856924879,175.23037719726562,177.3374786376953,ETH,3,13,56,21,4,0.6943777186402933,4.002995227540379
2019-04-11 00:00:00,165.4970245361328,177.34275817871094,177.48748779296875,7859383417,162.32061767578125,165.4970245361328,ETH,3,13,58,22,6,-6.67679172644201,4.388659804637575
2019-04-12 00:00:00,164.736328125,165.335205078125,166.1275177001953,6237185309,161.0297393798828,164.736328125,ETH,3,13,55,19,9,-0.4596435574989677,4.401083680362108
2019-04-13 00:00:00,164.5133514404297,164.6228485107422,166.3624267578125,4959301561,163.01185607910156,164.5133514404297,ETH,3,13,58,16,5,-0.135353681308914,4.387158259105843
2019-04-14 00:00:00,167.83851623535156,164.47608947753906,168.59103393554688,4846298303,162.78147888183594,167.83851623535156,ETH,3,13,59,22,5,2.0212127257804413,4.354103465276461
2019-04-15 00:00:00,161.5741729736328,167.89747619628906,168.81845092773438,5672311824,159.5557403564453,161.5741729736328,ETH,5,16,61,16,4,-3.7323633467627793,4.488372522961743
2019-04-16 00:00:00,167.62344360351562,161.52655029296875,167.66632080078125,5180105341,160.8887481689453,167.62344360351562,ETH,5,15,58,16,5,3.743958900454958,4.476728685185925
2019-04-17 00:00:00,166.9507598876953,167.55369567871094,168.93858337402344,5596102715,165.50189208984375,166.9507598876953,ETH,5,14,57,16,9,-0.4013064648710096,4.46214933099925
2019-04-18 00:00:00,173.81402587890625,166.9132080078125,175.36532592773438,6971581464,166.672119140625,173.81402587890625,ETH,5,17,62,16,4,4.110952232758769,4.509386967499242
2019-04-19 00:00:00,173.70843505859375,173.7878875732422,173.97889709472656,6541053061,170.62020874023438,173.70843505859375,ETH,4,15,63,20,4,-0.0607493093716549,4.506080911098651
2019-04-20 00:00:00,173.7512664794922,173.71881103515625,176.705810546875,6142567812,171.78883361816406,173.7512664794922,ETH,5,15,56,16,9,0.024657076027412295,4.49950183510911
2019-04-21 00:00:00,170.04652404785156,173.7154083251953,174.4207763671875,6005571688,167.4285888671875,170.04652404785156,ETH,5,14,61,16,9,-2.132210318062855,4.554778824159881
2019-04-22 00:00:00,171.87466430664062,170.01748657226562,173.06912231445312,6094878077,168.72955322265625,171.87466430664062,ETH,4,13,61,20,4,1.0750824040805629,2.995549264093906
2019-04-23 00:00:00,171.4477996826172,172.00721740722656,176.8507843017578,7097827092,170.89675903320312,171.4477996826172,ETH,3,13,60,16,4,-0.2483580845062061,2.9685211952992563
2019-04-24 00:00:00,165.8260955810547,171.3495330810547,171.57321166992188,7351304156,161.9766845703125,165.8260955810547,ETH,4,13,56,17,7,-3.278959608679355,3.030232527517678
2019-04-25 00:00:00,154.4593963623047,165.91473388671875,166.51341247558594,6820332362,153.8470001220703,154.4593963623047,ETH,3,13,56,22,8,-6.854590152967832,3.2365955524924312
2019-04-26 00:00:00,156.3470916748047,154.57943725585938,158.0290069580078,7505283355,152.08567810058594,156.3470916748047,ETH,5,14,62,18,6,1.2221304478441386,3.2523754366851625
2019-04-27 00:00:00,158.4349365234375,156.27085876464844,160.58941650390625,5863109118,155.62188720703125,158.4349365234375,ETH,4,14,61,16,6,1.3353909089498295,3.020762142239687
2019-04-28 00:00:00,157.29507446289062,158.49977111816406,159.5653839111328,5379894433,157.12551879882812,157.29507446289062,ETH,3,13,57,19,7,-0.7194512053711466,2.8911437926968957
2019-04-29 00:00:00,155.20199584960938,157.2910614013672,158.33392333984375,6053776253,153.1865234375,155.20199584960938,ETH,5,14,63,16,4,-1.3306701563468581,2.8699020964382735
2019-04-30 00:00:00,162.16603088378906,155.1727752685547,162.4322509765625,6275803460,155.1727752685547,162.16603088378906,ETH,4,13,57,16,8,4.487078272452005,3.077074054670992
2019-05-01 00:00:00,160.81834411621094,162.18655395507812,164.06068420410156,5789172433,159.66021728515625,160.81834411621094,ETH,4,15,61,17,4,-0.8310536801285462,2.70461795156487
2019-05-02 00:00:00,162.12278747558594,160.85357666015625,162.93701171875,6044171062,160.06069946289062,162.12278747558594,ETH,5,15,59,17,4,0.8111284608380176,2.710847095420115
2019-05-03 00:00:00,167.95240783691406,162.07516479492188,170.06874084472656,7299410672,161.08062744140625,167.95240783691406,ETH,5,13,55,17,9,3.595805655763229,2.830044981203881
2019-05-04 00:00:00,164.02658081054688,167.88722229003906,170.64593505859375,6658100049,161.7914276123047,164.02658081054688,ETH,5,13,57,19,9,-2.337463973829579,2.845488822848119
2019-05-05 00:00:00,163.45069885253906,164.0152587890625,165.3999786376953,5938415562,159.70065307617188,163.45069885253906,ETH,3,13,57,16,5,-0.3510906312635731,2.7142382206828644
2019-05-06 00:00:00,172.65321350097656,163.33798217773438,175.76010131835938,7540096853,159.98818969726562,172.65321350097656,ETH,4,13,56,19,9,5.630147018667553,2.8757356150634825
2019-05-07 00:00:00,169.7986602783203,172.42727661132812,180.3944091796875,8411140170,169.69471740722656,169.7986602783203,ETH,4,13,60,21,9,-1.6533449709814407,2.9027250921550136
2019-05-08 00:00:00,170.9481658935547,169.90420532226562,172.1835479736328,6416569598,166.40924072265625,170.9481658935547,ETH,4,13,61,21,4,0.6769815576578742,2.752183768067105
2019-05-09 00:00:00,170.289306640625,170.95187377929688,172.88040161132812,6546914198,167.2478790283203,170.289306640625,ETH,5,14,61,21,5,-0.38541463693734235,2.753226569724319
2019-05-10 00:00:00,173.1427459716797,170.31297302246094,175.88526916503906,8036919053,168.99142456054688,173.1427459716797,ETH,4,13,56,17,6,1.6756421100923902,2.780614034103325
2019-05-11 00:00:00,194.3043365478516,173.13931274414062,203.4666442871093,12578331654,173.13931274414062,194.3043365478516,ETH,3,13,61,17,4,12.222048609321012,3.844881727265202
2019-05-12 00:00:00,187.3253173828125,194.1630249023437,201.8814849853516,10326050090,183.6539306640625,187.3253173828125,ETH,5,17,63,16,4,-3.591797943902486,3.963085469532621
2019-05-13 00:00:00,196.8462829589844,187.4179229736328,205.0982666015625,10367149039,185.305908203125,196.8462829589844,ETH,3,13,62,21,4,5.082583448512268,4.087171416064858
2019-05-14 00:00:00,217.1485748291016,196.73828125,217.8746490478516,12751049755,196.0548095703125,217.1485748291016,ETH,5,15,62,16,4,10.313779648228083,4.488810825291422
2019-05-15 00:00:00,247.153060913086,217.01011657714844,247.44659423828125,13460006534,216.8221130371093,247.153060913086,ETH,5,17,63,18,4,13.817491598827324,4.8420601324473145
2019-05-16 00:00:00,264.010009765625,246.94195556640625,275.3944396972656,18661465873,245.7952880859375,264.010009765625,ETH,3,13,58,19,4,6.820449154164798,4.926386745109637
2019-05-17 00:00:00,243.7645874023437,263.8483581542969,266.9796142578125,16037551694,227.7674255371093,243.7645874023437,ETH,5,14,58,18,6,-7.668429837661906,5.447583146840409
2019-05-18 00:00:00,234.59523010253903,243.9113006591797,246.36276245117188,10933142646,233.099853515625,234.59523010253903,ETH,5,16,58,16,6,-3.761562496635429,5.577635095943445
2019-05-19 00:00:00,261.2922058105469,234.449462890625,263.7409973144531,12049250894,233.7586669921875,261.2922058105469,ETH,4,15,60,19,4,11.380016420768179,5.875048689656203
2019-05-20 00:00:00,251.86441040039065,261.2674865722656,261.55126953125,10834541285,241.8036499023437,251.86441040039065,ETH,3,13,59,18,6,-3.608142608353182,6.029292227533937
2019-05-21 00:00:00,255.21588134765625,251.64784240722656,262.1075439453125,11545049593,248.19630432128903,255.21588134765625,ETH,4,14,61,19,4,1.3306647580488828,5.987707223581073
2019-05-22 00:00:00,244.69891357421875,254.9953155517578,258.8018493652344,9818257463,242.73048400878903,244.69891357421875,ETH,4,14,58,16,6,-4.12081243451744,6.16000057848266
2019-05-23 00:00:00,245.9656677246093,244.6651153564453,247.6166381835937,10671663487,233.7930908203125,245.9656677246093,ETH,5,14,57,17,9,0.5176786982367787,6.163147389918078
2019-05-24 00:00:00,249.4849853515625,245.98709106445312,255.25933837890625,9929433206,243.24009704589844,249.4849853515625,ETH,5,14,58,22,5,1.4308166092893648,6.077369746757452
2019-05-25 00:00:00,251.75987243652344,249.6940460205078,257.3568420410156,8924985385,249.0887908935547,251.75987243652344,ETH,4,14,56,16,5,0.911833263935824,6.055026682468541
2019-05-26 00:00:00,267.06964111328125,251.72479248046875,269.1665344238281,9664267731,247.24539184570312,267.06964111328125,ETH,4,13,59,21,7,6.081099632197295,6.068704258855159
2019-05-27 00:00:00,272.8626403808594,267.1418762207031,278.5072631835937,12074664736,265.4447021484375,272.8626403808594,ETH,4,16,59,17,4,2.169096885527666,5.994951381241026
2019-05-28 00:00:00,271.7687072753906,272.5904846191406,274.3208312988281,10362846898,267.5143737792969,271.7687072753906,ETH,3,13,61,22,4,-0.40090981452860497,6.01761742407387
2019-05-29 00:00:00,269.4556884765625,271.779052734375,273.7562866210937,9819132174,263.0914001464844,269.4556884765625,ETH,4,16,62,16,4,-0.8510982820712609,6.030301265338907
2019-05-30 00:00:00,255.85894775390625,269.5518798828125,287.2016296386719,13604268584,247.34860229492188,255.85894775390625,ETH,4,13,59,17,4,-5.046002479861878,6.260830428712193
2019-05-31 00:00:00,268.1135559082031,256.0152587890625,268.6599426269531,11255023515,249.11184692382807,268.1135559082031,ETH,4,14,60,19,4,4.789595307053229,5.837909661699829
2019-06-01 00:00:00,265.3912658691406,268.433349609375,273.5579833984375,9942869852,263.52459716796875,265.3912658691406,ETH,4,13,56,18,7,-1.015349645354957,5.740756404720921
2019-06-02 00:00:00,270.2255249023437,265.5127258300781,272.8072204589844,8744111713,265.0418701171875,270.2255249023437,ETH,4,14,60,18,4,1.8215592051875396,5.691967328262859
2019-06-03 00:00:00,252.60792541503903,270.08856201171875,270.3341064453125,9375712917,251.2621917724609,252.60792541503903,ETH,5,15,61,19,4,-6.519591179875195,5.602173131924003
2019-06-04 00:00:00,241.3387908935547,252.5116424560547,252.5116424560547,10132549747,236.1272125244141,241.3387908935547,ETH,4,14,63,17,4,-4.4611167693843985,4.821118286633214
2019-06-05 00:00:00,247.051010131836,241.49703979492188,248.1381378173828,8548917062,239.98345947265625,247.051010131836,ETH,4,13,59,22,8,2.36688814803947,4.586153123135099
2019-06-06 00:00:00,249.47433471679688,246.9252471923828,249.9445037841797,8265146806,238.5011138916016,249.47433471679688,ETH,5,14,62,16,6,0.9809004964876245,4.24304514057885
2019-06-07 00:00:00,250.93035888671875,249.3352813720703,254.352294921875,8379534528,246.597900390625,250.93035888671875,ETH,4,14,56,16,8,0.5836368585068197,4.139516236941161
2019-06-08 00:00:00,245.73809814453125,251.2493133544922,252.3773956298828,7225996863,243.22911071777344,245.73809814453125,ETH,5,14,58,18,5,-2.0692038879725705,3.264858580766845
2019-06-09 00:00:00,233.08670043945312,245.5404815673828,245.9728240966797,7566421456,229.25743103027344,233.08670043945312,ETH,5,14,63,19,4,-5.1483257177473485,3.36473890402942
2019-06-10 00:00:00,247.52012634277344,232.83013916015625,247.66217041015625,8141159848,229.34176635742188,247.52012634277344,ETH,5,13,63,18,7,6.192299207165419,3.6543581922379236
2019-06-11 00:00:00,245.7818298339844,247.86212158203125,248.6625823974609,7382269700,239.82534790039065,245.7818298339844,ETH,4,13,57,18,4,-0.7022849149574961,3.5338292000852305
2019-06-12 00:00:00,260.9032897949219,245.9254913330078,261.017578125,8645598618,244.49131774902344,260.9032897949219,ETH,4,14,61,16,6,6.152391318410877,3.7860418181763293
2019-06-13 00:00:00,256.1687927246094,260.9135131835937,262.1631164550781,8442077836,255.5962829589844,256.1687927246094,ETH,5,16,63,16,4,-1.8146559493496417,3.80737139709094
2019-06-14 00:00:00,264.08746337890625,256.1796569824219,265.37139892578125,8676891267,254.14743041992188,264.08746337890625,ETH,4,13,56,17,4,3.0911925570925147,3.859613730987477
2019-06-15 00:00:00,269.0193176269531,263.93414306640625,271.5055847167969,8126853944,262.1212158203125,269.0193176269531,ETH,3,13,61,18,5,1.8675079024750074,3.6365709557518624
2019-06-16 00:00:00,269.22320556640625,268.9011535644531,278.1431884765625,9676746453,265.53533935546875,269.22320556640625,ETH,4,14,56,17,5,0.07578933039145141,3.6038417043745135
2019-06-17 00:00:00,274.3511047363281,269.090576171875,275.44256591796875,6009795781,268.3537902832031,274.3511047363281,ETH,4,13,56,20,9,1.904701773063544,3.6273218511866494
2019-06-18 00:00:00,265.0518493652344,274.3202514648437,274.3202514648437,6205242504,263.1444396972656,265.0518493652344,ETH,4,14,59,18,5,-3.3895454439780814,3.7062709232242383
2019-06-19 00:00:00,269.4317932128906,265.0568542480469,270.3333740234375,5516510947,264.7547912597656,269.4317932128906,ETH,3,13,58,17,5,1.6524856771026775,3.5261803521032262
2019-06-20 00:00:00,271.69500732421875,269.4078674316406,274.0735168457031,6408981097,265.5004577636719,271.69500732421875,ETH,5,14,61,17,4,0.839995192972598,3.369693976083254
2019-06-21 00:00:00,294.9102783203125,271.7431030273437,295.3033142089844,9331694140,271.7431030273437,294.9102783203125,ETH,4,13,59,18,4,8.544607140458238,3.844670913765065
2019-06-22 00:00:00,309.3803100585937,295.1150817871094,315.1897277832031,10613731255,294.7282409667969,309.3803100585937,ETH,5,14,62,18,5,4.906587800430873,3.956583508460248
2019-06-23 00:00:00,307.8277893066406,309.41668701171875,318.565673828125,8161062380,305.7645874023437,307.8277893066406,ETH,3,13,57,22,7,-0.5018162764330536,3.5858880078174016
2019-06-24 00:00:00,310.4246826171875,307.7221374511719,312.329345703125,8205712062,299.5595397949219,310.4246826171875,ETH,4,14,63,21,4,0.8436188676779866,3.3445810455675815
2019-06-25 00:00:00,318.1263122558594,310.6786193847656,318.1263122558594,9641764965,307.6431579589844,318.1263122558594,ETH,4,14,59,18,4,2.4809978297278157,3.3465597435674836
2019-06-26 00:00:00,336.753173828125,317.9925842285156,361.398681640625,16437084081,315.9548645019531,336.753173828125,ETH,4,16,62,18,4,5.855177913508958,3.494434704137491
